-0.541593,1.45841,1.78572
-0.541593,1.55841,1.78572
-0.541593,1.65841,1.78572
-0.541593,1.75841,1.78572
-0.541593,1.85841,1.78572
-0.541593,1.95841,1.78572
-0.541593,2.05841,1.78572
-0.541593,2.15841,1.78572
-0.541593,2.25841,1.78572
-0.541593,2.35841,1.78572
-0.541593,2.45841,1.78572
-0.541593,2.55841,1.78572
-0.541593,2.65841,1.78572
-0.541593,2.75841,1.78572
-0.541593,2.85841,1.78572
-0.541593,2.95841,1.78572
-0.541593,3.05841,1.78572
-0.441593,-3.14159,1.21227
-0.441593,-3.04159,1.21227
-0.441593,-2.94159,1.21227
-0.441593,-2.84159,1.21227
-0.441593,-2.74159,1.21227
-0.441593,-2.64159,1.21227
-0.441593,-2.54159,1.21227
-0.441593,-2.44159,1.21227
-0.441593,-2.34159,1.21227
-0.441593,-2.24159,1.21227
-0.441593,-2.14159,1.21227
-0.441593,-2.04159,1.21227
-0.441593,-1.94159,1.21227
-0.441593,-1.84159,1.21227
-0.441593,-1.74159,1.21227
-0.441593,-1.64159,1.21227
-0.441593,-1.54159,1.21227
-0.441593,-1.44159,1.21227
-0.441593,-1.34159,1.21227
-0.441593,-1.24159,1.21227
-0.441593,-1.14159,1.21227
-0.441593,-1.04159,1.21227
-0.441593,-0.941593,1.21227
-0.441593,-0.841593,1.21227
-0.441593,-0.741593,1.21227
-0.441593,-0.641593,1.21227
-0.441593,-0.541593,1.21227
-0.441593,-0.441593,1.21227
-0.441593,-0.341593,1.21227
-0.441593,-0.241593,1.21227
-0.441593,-0.141593,1.21227
-0.441593,-0.0415927,1.21227
-0.441593,0.0584073,1.21227
-0.441593,0.158407,1.21227
-0.441593,0.258407,1.21227
-0.441593,0.358407,1.21227
-0.441593,0.458407,1.21227
-0.441593,0.558407,1.21227
-0.441593,0.658407,1.21227
-0.441593,0.758407,1.21227
-0.441593,0.858407,1.21227
-0.441593,0.958407,1.21227
-0.441593,1.05841,1.21227
-0.441593,1.15841,1.21227
-0.441593,1.25841,1.21227
-0.441593,1.35841,1.21227
-0.441593,1.45841,1.21227
-0.441593,1.55841,1.21227
-0.441593,1.65841,1.21227
-0.441593,1.75841,1.21227
-0.441593,1.85841,1.21227
-0.441593,1.95841,1.21227
-0.441593,2.05841,1.21227
-0.441593,2.15841,1.21227
-0.441593,2.25841,1.21227
-0.441593,2.35841,1.21227
-0.441593,2.45841,1.21227
-0.441593,2.55841,1.21227
-0.441593,2.65841,1.21227
-0.441593,2.75841,1.21227
-0.441593,2.85841,1.21227
-0.441593,2.95841,1.21227
-0.441593,3.05841,1.21227
-0.341593,-3.14159,0.747645
-0.341593,-3.04159,0.747645
-0.341593,-2.94159,0.747645
-0.341593,-2.84159,0.747645
-0.341593,-2.74159,0.747645
-0.341593,-2.64159,0.747645
-0.341593,-2.54159,0.747645
-0.341593,-2.44159,0.747645
-0.341593,-2.34159,0.747645
-0.341593,-2.24159,0.747645
-0.341593,-2.14159,0.747645
-0.341593,-2.04159,0.747645
-0.341593,-1.94159,0.747645
-0.341593,-1.84159,0.747645
-0.341593,-1.74159,0.747645
-0.341593,-1.64159,0.747645
-0.341593,-1.54159,0.747645
-0.341593,-1.44159,0.747645
-0.341593,-1.34159,0.747645
-0.341593,-1.24159,0.747645
-0.341593,-1.14159,0.747645
-0.341593,-1.04159,0.747645
-0.341593,-0.941593,0.747645
-0.341593,-0.841593,0.747645
-0.341593,-0.741593,0.747645
-0.341593,-0.641593,0.747645
-0.341593,-0.541593,0.747645
-0.341593,-0.441593,0.747645
-0.341593,-0.341593,0.747645
-0.341593,-0.241593,0.747645
-0.341593,-0.141593,0.747645
-0.341593,-0.0415927,0.747645
-0.341593,0.0584073,0.747645
-0.341593,0.158407,0.747645
-0.341593,0.258407,0.747645
-0.341593,0.358407,0.747645
-0.341593,0.458407,0.747645
-0.341593,0.558407,0.747645
-0.341593,0.658407,0.747645
-0.341593,0.758407,0.747645
-0.341593,0.858407,0.747645
-0.341593,0.958407,0.747645
-0.341593,1.05841,0.747645
-0.341593,1.15841,0.747645
-0.341593,1.25841,0.747645
-0.341593,1.35841,0.747645
-0.341593,1.45841,0.747645
-0.341593,1.55841,0.747645
-0.341593,1.65841,0.747645
-0.341593,1.75841,0.747645
-0.341593,1.85841,0.747645
-0.341593,1.95841,0.747645
-0.341593,2.05841,0.747645
-0.341593,2.15841,0.747645
-0.341593,2.25841,0.747645
-0.341593,2.35841,0.747645
-0.341593,2.45841,0.747645
-0.341593,2.55841,0.747645
-0.341593,2.65841,0.747645
-0.341593,2.75841,0.747645
-0.341593,2.85841,0.747645
-0.341593,2.95841,0.747645
-0.341593,3.05841,0.747645
-0.241593,-3.14159,0.398766
-0.241593,-3.04159,0.398766
-0.241593,-2.94159,0.398766
-0.241593,-2.84159,0.398766
-0.241593,-2.74159,0.398766
-0.241593,-2.64159,0.398766
-0.241593,-2.54159,0.398766
-0.241593,-2.44159,0.398766
-0.241593,-2.34159,0.398766
-0.241593,-2.24159,0.398766
-0.241593,-2.14159,0.398766
-0.241593,-2.04159,0.398766
-0.241593,-1.94159,0.398766
-0.241593,-1.84159,0.398766
-0.241593,-1.74159,0.398766
-0.241593,-1.64159,0.398766
-0.241593,-1.54159,0.398766
-0.241593,-1.44159,0.398766
-0.241593,-1.34159,0.398766
-0.241593,-1.24159,0.398766
-0.241593,-1.14159,0.398766
-0.241593,-1.04159,0.398766
-0.241593,-0.941593,0.398766
-0.241593,-0.841593,0.398766
-0.241593,-0.741593,0.398766
-0.241593,-0.641593,0.398766
-0.241593,-0.541593,0.398766
-0.241593,-0.441593,0.398766
-0.241593,-0.341593,0.398766
-0.241593,-0.241593,0.398766
-0.241593,-0.141593,0.398766
-0.241593,-0.0415927,0.398766
-0.241593,0.0584073,0.398766
-0.241593,0.158407,0.398766
-0.241593,0.258407,0.398766
-0.241593,0.358407,0.398766
-0.241593,0.458407,0.398766
-0.241593,0.558407,0.398766
-0.241593,0.658407,0.398766
-0.241593,0.758407,0.398766
-0.241593,0.858407,0.398766
-0.241593,0.958407,0.398766
-0.241593,1.05841,0.398766
-0.241593,1.15841,0.398766
-0.241593,1.25841,0.398766
-0.241593,1.35841,0.398766
-0.241593,1.45841,0.398766
-0.241593,1.55841,0.398766
-0.241593,1.65841,0.398766
-0.241593,1.75841,0.398766
-0.241593,1.85841,0.398766
-0.241593,1.95841,0.398766
-0.241593,2.05841,0.398766
-0.241593,2.15841,0.398766
-0.241593,2.25841,0.398766
-0.241593,2.35841,0.398766
-0.241593,2.45841,0.398766
-0.241593,2.55841,0.398766
-0.241593,2.65841,0.398766
-0.241593,2.75841,0.398766
-0.241593,2.85841,0.398766
-0.241593,2.95841,0.398766
-0.241593,3.05841,0.398766
-0.141593,-3.14159,0.168863
-0.141593,-3.04159,0.168863
-0.141593,-2.94159,0.168863
-0.141593,-2.84159,0.168863
-0.141593,-2.74159,0.168863
-0.141593,-2.64159,0.168863
-0.141593,-2.54159,0.168863
-0.141593,-2.44159,0.168863
-0.141593,-2.34159,0.168863
-0.141593,-2.24159,0.168863
-0.141593,-2.14159,0.168863
-0.141593,-2.04159,0.168863
-0.141593,-1.94159,0.168863
-0.141593,-1.84159,0.168863
-0.141593,-1.74159,0.168863
-0.141593,-1.64159,0.168863
-0.141593,-1.54159,0.168863
-0.141593,-1.44159,0.168863
-0.141593,-1.34159,0.168863
-0.141593,-1.24159,0.168863
-0.141593,-1.14159,0.168863
-0.141593,-1.04159,0.168863
-0.141593,-0.941593,0.168863
-0.141593,-0.841593,0.168863
-0.141593,-0.741593,0.168863
-0.141593,-0.641593,0.168863
-0.141593,-0.541593,0.168863
-0.141593,-0.441593,0.168863
-0.141593,-0.341593,0.168863
-0.141593,-0.241593,0.168863
-0.141593,-0.141593,0.168863
-0.141593,-0.0415927,0.168863
-0.141593,0.0584073,0.168863
-0.141593,0.158407,0.168863
-0.141593,0.258407,0.168863
-0.141593,0.358407,0.168863
-0.141593,0.458407,0.168863
-0.141593,0.558407,0.168863
-0.141593,0.658407,0.168863
-0.141593,0.758407,0.168863
-0.141593,0.858407,0.168863
-0.141593,0.958407,0.168863
-0.141593,1.05841,0.168863
-0.141593,1.15841,0.168863
-0.141593,1.25841,0.168863
-0.141593,1.35841,0.168863
-0.141593,1.45841,0.168863
-0.141593,1.55841,0.168863
-0.141593,1.65841,0.168863
-0.141593,1.75841,0.168863
-0.141593,1.85841,0.168863
-0.141593,1.95841,0.168863
-0.141593,2.05841,0.168863
-0.141593,2.15841,0.168863
-0.141593,2.25841,0.168863
-0.141593,2.35841,0.168863
-0.141593,2.45841,0.168863
-0.141593,2.55841,0.168863
-0.141593,2.65841,0.168863
-0.141593,2.75841,0.168863
-0.141593,2.85841,0.168863
-0.141593,2.95841,0.168863
-0.141593,3.05841,0.168863
-0.0415927,-3.14159,0.0590477
-0.0415927,-3.04159,0.0590477
-0.0415927,-2.94159,0.0590477
-0.0415927,-2.84159,0.0590477
-0.0415927,-2.74159,0.0590477
-0.0415927,-2.64159,0.0590477
-0.0415927,-2.54159,0.0590477
-0.0415927,-2.44159,0.0590477
-0.0415927,-2.34159,0.0590477
-0.0415927,-2.24159,0.0590477
-0.0415927,-2.14159,0.0590477
-0.0415927,-2.04159,0.0590477
-0.0415927,-1.94159,0.0590477
-0.0415927,-1.84159,0.0590477
-0.0415927,-1.74159,0.0590477
-0.0415927,-1.64159,0.0590477
-0.0415927,-1.54159,0.0590477
-0.0415927,-1.44159,0.0590477
-0.0415927,-1.34159,0.0590477
-0.0415927,-1.24159,0.0590477
-0.0415927,-1.14159,0.0590477
-0.0415927,-1.04159,0.0590477
-0.0415927,-0.941593,0.0590477
-0.0415927,-0.841593,0.0590477
-0.0415927,-0.741593,0.0590477
-0.0415927,-0.641593,0.0590477
-0.0415927,-0.541593,0.0590477
-0.0415927,-0.441593,0.0590477
-0.0415927,-0.341593,0.0590477
-0.0415927,-0.241593,0.0590477
-0.0415927,-0.141593,0.0590477
-0.0415927,-0.0415927,0.0590477
-0.0415927,0.0584073,0.0590477
-0.0415927,0.158407,0.0590477
-0.0415927,0.258407,0.0590477
-0.0415927,0.358407,0.0590477
-0.0415927,0.458407,0.0590477
-0.0415927,0.558407,0.0590477
-0.0415927,0.658407,0.0590477
-0.0415927,0.758407,0.0590477
-0.0415927,0.858407,0.0590477
-0.0415927,0.958407,0.0590477
-0.0415927,1.05841,0.0590477
-0.0415927,1.15841,0.0590477
-0.0415927,1.25841,0.0590477
-0.0415927,1.35841,0.0590477
-0.0415927,1.45841,0.0590477
-0.0415927,1.55841,0.0590477
-0.0415927,1.65841,0.0590477
-0.0415927,1.75841,0.0590477
-0.0415927,1.85841,0.0590477
-0.0415927,1.95841,0.0590477
-0.0415927,2.05841,0.0590477
-0.0415927,2.15841,0.0590477
-0.0415927,2.25841,0.0590477
-0.0415927,2.35841,0.0590477
-0.0415927,2.45841,0.0590477
-0.0415927,2.55841,0.0590477
-0.0415927,2.65841,0.0590477
-0.0415927,2.75841,0.0590477
-0.0415927,2.85841,0.0590477
-0.0415927,2.95841,0.0590477
-0.0415927,3.05841,0.0590477
0.0584073,-3.14159,0.0695431
0.0584073,-3.04159,0.0695431
0.0584073,-2.94159,0.0695431
0.0584073,-2.84159,0.0695431
0.0584073,-2.74159,0.0695431
0.0584073,-2.64159,0.0695431
0.0584073,-2.54159,0.0695431
0.0584073,-2.44159,0.0695431
0.0584073,-2.34159,0.0695431
0.0584073,-2.24159,0.0695431
0.0584073,-2.14159,0.0695431
0.0584073,-2.04159,0.0695431
0.0584073,-1.94159,0.0695431
0.0584073,-1.84159,0.0695431
0.0584073,-1.74159,0.0695431
0.0584073,-1.64159,0.0695431
0.0584073,-1.54159,0.0695431
0.0584073,-1.44159,0.0695431
0.0584073,-1.34159,0.0695431
0.0584073,-1.24159,0.0695431
0.0584073,-1.14159,0.0695431
0.0584073,-1.04159,0.0695431
0.0584073,-0.941593,0.0695431
0.0584073,-0.841593,0.0695431
0.0584073,-0.741593,0.0695431
0.0584073,-0.641593,0.0695431
0.0584073,-0.541593,0.0695431
0.0584073,-0.441593,0.0695431
0.0584073,-0.341593,0.0695431
0.0584073,-0.241593,0.0695431
0.0584073,-0.141593,0.0695431
0.0584073,-0.0415927,0.0695431
0.0584073,0.0584073,0.0695431
0.0584073,0.158407,0.0695431
0.0584073,0.258407,0.0695431
0.0584073,0.358407,0.0695431
0.0584073,0.458407,0.0695431
0.0584073,0.558407,0.0695431
0.0584073,0.658407,0.0695431
0.0584073,0.758407,0.0695431
0.0584073,0.858407,0.0695431
0.0584073,0.958407,0.0695431
0.0584073,1.05841,0.0695431
0.0584073,1.15841,0.0695431
0.0584073,1.25841,0.0695431
0.0584073,1.35841,0.0695431
0.0584073,1.45841,0.0695431
0.0584073,1.55841,0.0695431
0.0584073,1.65841,0.0695431
0.0584073,1.75841,0.0695431
0.0584073,1.85841,0.0695431
0.0584073,1.95841,0.0695431
0.0584073,2.05841,0.0695431
0.0584073,2.15841,0.0695431
0.0584073,2.25841,0.0695431
0.0584073,2.35841,0.0695431
0.0584073,2.45841,0.0695431
0.0584073,2.55841,0.0695431
0.0584073,2.65841,0.0695431
0.0584073,2.75841,0.0695431
0.0584073,2.85841,0.0695431
0.0584073,2.95841,0.0695431
0.0584073,3.05841,0.0695431
0.158407,-3.14159,0.200334
0.158407,-3.04159,0.200334
0.158407,-2.94159,0.200334
0.158407,-2.84159,0.200334
0.158407,-2.74159,0.200334
0.158407,-2.64159,0.200334
0.158407,-2.54159,0.200334
0.158407,-2.44159,0.200334
0.158407,-2.34159,0.200334
0.158407,-2.24159,0.200334
0.158407,-2.14159,0.200334
0.158407,-2.04159,0.200334
0.158407,-1.94159,0.200334
0.158407,-1.84159,0.200334
0.158407,-1.74159,0.200334
0.158407,-1.64159,0.200334
0.158407,-1.54159,0.200334
0.158407,-1.44159,0.200334
0.158407,-1.34159,0.200334
0.158407,-1.24159,0.200334
0.158407,-1.14159,0.200334
0.158407,-1.04159,0.200334
0.158407,-0.941593,0.200334
0.158407,-0.841593,0.200334
0.158407,-0.741593,0.200334
0.158407,-0.641593,0.200334
0.158407,-0.541593,0.200334
0.158407,-0.441593,0.200334
0.158407,-0.341593,0.200334
0.158407,-0.241593,0.200334
0.158407,-0.141593,0.200334
0.158407,-0.0415927,0.200334
0.158407,0.0584073,0.200334
0.158407,0.158407,0.200334
0.158407,0.258407,0.200334
0.158407,0.358407,0.200334
0.158407,0.458407,0.200334
0.158407,0.558407,0.200334
0.158407,0.658407,0.200334
0.158407,0.758407,0.200334
0.158407,0.858407,0.200334
0.158407,0.958407,0.200334
0.158407,1.05841,0.200334
0.158407,1.15841,0.200334
0.158407,1.25841,0.200334
0.158407,1.35841,0.200334
0.158407,1.45841,0.200334
0.158407,1.55841,0.200334
0.158407,1.65841,0.200334
0.158407,1.75841,0.200334
0.158407,1.85841,0.200334
0.158407,1.95841,0.200334
0.158407,2.05841,0.200334
0.158407,2.15841,0.200334
0.158407,2.25841,0.200334
0.158407,2.35841,0.200334
0.158407,2.45841,0.200334
0.158407,2.55841,0.200334
0.158407,2.65841,0.200334
0.158407,2.75841,0.200334
0.158407,2.85841,0.200334
0.158407,2.95841,0.200334
0.158407,3.05841,0.200334
0.258407,-3.14159,0.451107
0.258407,-3.04159,0.451107
0.258407,-2.94159,0.451107
0.258407,-2.84159,0.451107
0.258407,-2.74159,0.451107
0.258407,-2.64159,0.451107
0.258407,-2.54159,0.451107
0.258407,-2.44159,0.451107
0.258407,-2.34159,0.451107
0.258407,-2.24159,0.451107
0.258407,-2.14159,0.451107
0.258407,-2.04159,0.451107
0.258407,-1.94159,0.451107
0.258407,-1.84159,0.451107
0.258407,-1.74159,0.451107
0.258407,-1.64159,0.451107
0.258407,-1.54159,0.451107
0.258407,-1.44159,0.451107
0.258407,-1.34159,0.451107
0.258407,-1.24159,0.451107
0.258407,-1.14159,0.451107
0.258407,-1.04159,0.451107
0.258407,-0.941593,0.451107
0.258407,-0.841593,0.451107
0.258407,-0.741593,0.451107
0.258407,-0.641593,0.451107
0.258407,-0.541593,0.451107
0.258407,-0.441593,0.451107
0.258407,-0.341593,0.451107
0.258407,-0.241593,0.451107
0.258407,-0.141593,0.451107
0.258407,-0.0415927,0.451107
0.258407,0.0584073,0.451107
0.258407,0.158407,0.451107
0.258407,0.258407,0.451107
0.258407,0.358407,0.451107
0.258407,0.458407,0.451107
0.258407,0.558407,0.451107
0.258407,0.658407,0.451107
0.258407,0.758407,0.451107
0.258407,0.858407,0.451107
0.258407,0.958407,0.451107
0.258407,1.05841,0.451107
0.258407,1.15841,0.451107
0.258407,1.25841,0.451107
0.258407,1.35841,0.451107
0.258407,1.45841,0.451107
0.258407,1.55841,0.451107
0.258407,1.65841,0.451107
0.258407,1.75841,0.451107
0.258407,1.85841,0.451107
0.258407,1.95841,0.451107
0.258407,2.05841,0.451107
0.258407,2.15841,0.451107
0.258407,2.25841,0.451107
0.258407,2.35841,0.451107
0.258407,2.45841,0.451107
0.258407,2.55841,0.451107
0.258407,2.65841,0.451107
0.258407,2.75841,0.451107
0.258407,2.85841,0.451107
0.258407,2.95841,0.451107
0.258407,3.05841,0.451107
0.358407,-3.14159,0.820482
0.358407,-3.04159,0.820482
0.358407,-2.94159,0.820482
0.358407,-2.84159,0.820482
0.358407,-2.74159,0.820482
0.358407,-2.64159,0.820482
0.358407,-2.54159,0.820482
0.358407,-2.44159,0.820482
0.358407,-2.34159,0.820482
0.358407,-2.24159,0.820482
0.358407,-2.14159,0.820482
0.358407,-2.04159,0.820482
0.358407,-1.94159,0.820482
0.358407,-1.84159,0.820482
0.358407,-1.74159,0.820482
0.358407,-1.64159,0.820482
0.358407,-1.54159,0.820482
0.358407,-1.44159,0.820482
0.358407,-1.34159,0.820482
0.358407,-1.24159,0.820482
0.358407,-1.14159,0.820482
0.358407,-1.04159,0.820482
0.358407,-0.941593,0.820482
0.358407,-0.841593,0.820482
0.358407,-0.741593,0.820482
0.358407,-0.641593,0.820482
0.358407,-0.541593,0.820482
0.358407,-0.441593,0.820482
0.358407,-0.341593,0.820482
0.358407,-0.241593,0.820482
0.358407,-0.141593,0.820482
0.358407,-0.0415927,0.820482
0.358407,0.0584073,0.820482
0.358407,0.158407,0.820482
0.358407,0.258407,0.820482
0.358407,0.358407,0.820482
0.358407,0.458407,0.820482
0.358407,0.558407,0.820482
0.358407,0.658407,0.820482
0.358407,0.758407,0.820482
0.358407,0.858407,0.820482
0.358407,0.958407,0.820482
0.358407,1.05841,0.820482
0.358407,1.15841,0.820482
0.358407,1.25841,0.820482
0.358407,1.35841,0.820482
0.358407,1.45841,0.820482
0.358407,1.55841,0.820482
0.358407,1.65841,0.820482
0.358407,1.75841,0.820482
0.358407,1.85841,0.820482
0.358407,1.95841,0.820482
0.358407,2.05841,0.820482
0.358407,2.15841,0.820482
0.358407,2.25841,0.820482
0.358407,2.35841,0.820482
0.358407,2.45841,0.820482
0.358407,2.55841,0.820482
0.358407,2.65841,0.820482
0.358407,2.75841,0.820482
0.358407,2.85841,0.820482
0.358407,2.95841,0.820482
0.358407,3.05841,0.820482
0.458407,-3.14159,1.30471
0.458407,-3.04159,1.30471
0.458407,-2.94159,1.30471
0.458407,-2.84159,1.30471
0.458407,-2.74159,1.30471
0.458407,-2.64159,1.30471
0.458407,-2.54159,1.30471
0.458407,-2.44159,1.30471
0.458407,-2.34159,1.30471
0.458407,-2.24159,1.30471
0.458407,-2.14159,1.30471
0.458407,-2.04159,1.30471
0.458407,-1.94159,1.30471
0.458407,-1.84159,1.30471
0.458407,-1.74159,1.30471
0.458407,-1.64159,1.30471
0.458407,-1.54159,1.30471
0.458407,-1.44159,1.30471
0.458407,-1.34159,1.30471
0.458407,-1.24159,1.30471
0.458407,-1.14159,1.30471
0.458407,-1.04159,1.30471
0.458407,-0.941593,1.30471
0.458407,-0.841593,1.30471
0.458407,-0.741593,1.30471
0.458407,-0.641593,1.30471
0.458407,-0.541593,1.30471
0.458407,-0.441593,1.30471
0.458407,-0.341593,1.30471
0.458407,-0.241593,1.30471
0.458407,-0.141593,1.30471
0.458407,-0.0415927,1.30471
0.458407,0.0584073,1.30471
0.458407,0.158407,1.30471
0.458407,0.258407,1.30471
0.458407,0.358407,1.30471
0.458407,0.458407,1.30471
0.458407,0.558407,1.30471
0.458407,0.658407,1.30471
0.458407,0.758407,1.30471
0.458407,0.858407,1.30471
0.458407,0.958407,1.30471
0.458407,1.05841,1.30471
0.458407,1.15841,1.30471
0.458407,1.25841,1.30471
0.458407,1.35841,1.30471
0.458407,1.45841,1.30471
0.458407,1.55841,1.30471
0.458407,1.65841,1.30471
0.458407,1.75841,1.30471
0.458407,1.85841,1.30471
0.458407,1.95841,1.30471
0.458407,2.05841,1.30471
0.458407,2.15841,1.30471
0.458407,2.25841,1.30471
0.458407,2.35841,1.30471
0.458407,2.45841,1.30471
0.458407,2.55841,1.30471
0.458407,2.65841,1.30471
0.458407,2.75841,1.30471
0.458407,2.85841,1.30471
0.458407,2.95841,1.30471
0.458407,3.05841,1.30471
0.558407,-3.14159,1.89608
0.558407,-3.04159,1.89608
0.558407,-2.94159,1.89608
0.558407,-2.84159,1.89608
0.558407,-2.74159,1.89608
0.558407,-2.64159,1.89608
0.558407,-2.54159,1.89608
0.558407,-2.44159,1.89608
0.558407,-2.34159,1.89608
0.558407,-2.24159,1.89608
0.558407,-2.14159,1.89608
0.558407,-2.04159,1.89608
0.558407,-1.94159,1.89608
0.558407,-1.84159,1.89608
0.558407,-1.74159,1.89608
0.558407,-1.64159,1.89608
0.558407,-1.54159,1.89608
0.558407,-1.44159,1.89608
0.558407,-1.34159,1.89608
0.558407,-1.24159,1.89608
0.558407,-1.14159,1.89608
0.558407,-1.04159,1.89608
0.558407,-0.941593,1.89608
0.558407,-0.841593,1.89608
0.558407,-0.741593,1.89608
0.558407,-0.641593,1.89608
0.558407,-0.541593,1.89608
0.558407,-0.441593,1.89608
0.558407,-0.341593,1.89608
0.558407,-0.241593,1.89608
0.558407,-0.141593,1.89608
0.558407,-0.0415927,1.89608
0.558407,0.0584073,1.89608
0.558407,0.158407,1.89608
0.558407,0.258407,1.89608
0.558407,0.358407,1.89608
0.558407,0.458407,1.89608
0.558407,0.558407,1.89608
0.558407,0.658407,1.89608
0.558407,0.758407,1.89608
0.558407,0.858407,1.89608
0.558407,0.958407,1.89608
0.558407,1.05841,1.89608
0.558407,1.15841,1.89608
0.558407,1.25841,1.89608
0.558407,1.35841,1.89608
0.558407,1.45841,1.89608
0.558407,1.55841,1.89608
0.558407,1.65841,1.89608
0.558407,1.75841,1.89608
0.558407,1.85841,1.89608
0.558407,1.95841,1.89608
0.558407,2.05841,1.89608
0.558407,2.15841,1.89608
0.558407,2.25841,1.89608
0.558407,2.35841,1.89608
0.558407,2.45841,1.89608
0.558407,2.55841,1.89608
0.558407,2.65841,1.89608
0.558407,2.75841,1.89608
0.558407,2.85841,1.89608
0.558407,2.95841,1.89608
0.558407,3.05841,1.89608
0.658407,-3.14159,2.58139
0.658407,-3.04159,2.58139
0.658407,-2.94159,2.58139
0.658407,-2.84159,2.58139
0.658407,-2.74159,2.58139
0.658407,-2.64159,2.58139
0.658407,-2.54159,2.58139
0.658407,-2.44159,2.58139
0.658407,-2.34159,2.58139
0.658407,-2.24159,2.58139
0.658407,-2.14159,2.58139
0.658407,-2.04159,2.58139
0.658407,-1.94159,2.58139
0.658407,-1.84159,2.58139
0.658407,-1.74159,2.58139
0.658407,-1.64159,2.58139
0.658407,-1.54159,2.58139
0.658407,-1.44159,2.58139
0.658407,-1.34159,2.58139
0.658407,-1.24159,2.58139
0.658407,-1.14159,2.58139
0.658407,-1.04159,2.58139
0.658407,-0.941593,2.58139
0.658407,-0.841593,2.58139
0.658407,-0.741593,2.58139
0.658407,-0.641593,2.58139
0.658407,-0.541593,2.58139
0.658407,-0.441593,2.58139
0.658407,-0.341593,2.58139
0.658407,-0.241593,2.58139
0.658407,-0.141593,2.58139
0.658407,-0.0415927,2.58139
0.658407,0.0584073,2.58139
0.658407,0.158407,2.58139
0.658407,0.258407,2.58139
0.658407,0.358407,2.58139
0.658407,0.458407,2.58139
0.658407,0.558407,2.58139
0.658407,0.658407,2.58139
0.658407,0.758407,2.58139
0.658407,0.858407,2.58139
0.658407,0.958407,2.58139
0.658407,1.05841,2.58139
0.658407,1.15841,2.58139
0.658407,1.25841,2.58139
0.658407,1.35841,2.58139
0.658407,1.45841,2.58139
0.658407,1.55841,2.58139
0.658407,1.65841,2.58139
0.658407,1.75841,2.58139
0.658407,1.85841,2.58139
0.658407,1.95841,2.58139
0.658407,2.05841,2.58139
0.658407,2.15841,2.58139
0.658407,2.25841,2.58139
0.658407,2.35841,2.58139
0.658407,2.45841,2.58139
0.658407,2.55841,2.58139
0.658407,2.65841,2.58139
0.658407,2.75841,2.58139
0.658407,2.85841,2.58139
0.658407,2.95841,2.58139
0.658407,3.05841,2.58139
0.758407,-3.14159,3.34083
0.758407,-3.04159,3.34083
0.758407,-2.94159,3.34083
0.758407,-2.84159,3.34083
0.758407,-2.74159,3.34083
0.758407,-2.64159,3.34083
0.758407,-2.54159,3.34083
0.758407,-2.44159,3.34083
0.758407,-2.34159,3.34083
0.758407,-2.24159,3.34083
0.758407,-2.14159,3.34083
0.758407,-2.04159,3.34083
0.758407,-1.94159,3.34083
0.758407,-1.84159,3.34083
0.758407,-1.74159,3.34083
0.758407,-1.64159,3.34083
0.758407,-1.54159,3.34083
0.758407,-1.44159,3.34083
0.758407,-1.34159,3.34083
0.758407,-1.24159,3.34083
0.758407,-1.14159,3.34083
0.758407,-1.04159,3.34083
0.758407,-0.941593,3.34083
0.758407,-0.841593,3.34083
0.758407,-0.741593,3.34083
0.758407,-0.641593,3.34083
0.758407,-0.541593,3.34083
0.758407,-0.441593,3.34083
0.758407,-0.341593,3.34083
0.758407,-0.241593,3.34083
0.758407,-0.141593,3.34083
0.758407,-0.0415927,3.34083
0.758407,0.0584073,3.34083
0.758407,0.158407,3.34083
0.758407,0.258407,3.34083
0.758407,0.358407,3.34083
0.758407,0.458407,3.34083
0.758407,0.558407,3.34083
0.758407,0.658407,3.34083
0.758407,0.758407,3.34083
0.758407,0.858407,3.34083
0.758407,0.958407,3.34083
0.758407,1.05841,3.34083
0.758407,1.15841,3.34083
0.758407,1.25841,3.34083
0.758407,1.35841,3.34083
0.758407,1.45841,3.34083
0.758407,1.55841,3.34083
0.758407,1.65841,3.34083
0.758407,1.75841,3.34083
0.758407,1.85841,3.34083
0.758407,1.95841,3.34083
0.758407,2.05841,3.34083
0.758407,2.15841,3.34083
0.758407,2.25841,3.34083
0.758407,2.35841,3.34083
0.758407,2.45841,3.34083
0.758407,2.55841,3.34083
0.758407,2.65841,3.34083
0.758407,2.75841,3.34083
0.758407,2.85841,3.34083
0.758407,2.95841,3.34083
0.758407,3.05841,3.34083
0.858407,-3.14159,4.14754
0.858407,-3.04159,4.14754
0.858407,-2.94159,4.14754
0.858407,-2.84159,4.14754
0.858407,-2.74159,4.14754
0.858407,-2.64159,4.14754
0.858407,-2.54159,4.14754
0.858407,-2.44159,4.14754
0.858407,-2.34159,4.14754
0.858407,-2.24159,4.14754
0.858407,-2.14159,4.14754
0.858407,-2.04159,4.14754
0.858407,-1.94159,4.14754
0.858407,-1.84159,4.14754
0.858407,-1.74159,4.14754
0.858407,-1.64159,4.14754
0.858407,-1.54159,4.14754
0.858407,-1.44159,4.14754
0.858407,-1.34159,4.14754
0.858407,-1.24159,4.14754
0.858407,-1.14159,4.14754
0.858407,-1.04159,4.14754
0.858407,-0.941593,4.14754
0.858407,-0.841593,4.14754
0.858407,-0.741593,4.14754
0.858407,-0.641593,4.14754
0.858407,-0.541593,4.14754
