-0.291593,1.65841,0.558468
-0.291593,1.70841,0.558468
-0.291593,1.75841,0.558468
-0.291593,1.80841,0.558468
-0.291593,1.85841,0.558468
-0.291593,1.90841,0.558468
-0.291593,1.95841,0.558468
-0.291593,2.00841,0.558468
-0.291593,2.05841,0.558468
-0.291593,2.10841,0.558468
-0.291593,2.15841,0.558468
-0.291593,2.20841,0.558468
-0.291593,2.25841,0.558468
-0.291593,2.30841,0.558468
-0.291593,2.35841,0.558468
-0.291593,2.40841,0.558468
-0.291593,2.45841,0.558468
-0.291593,2.50841,0.558468
-0.291593,2.55841,0.558468
-0.291593,2.60841,0.558468
-0.291593,2.65841,0.558468
-0.291593,2.70841,0.558468
-0.291593,2.75841,0.558468
-0.291593,2.80841,0.558468
-0.291593,2.85841,0.558468
-0.291593,2.90841,0.558468
-0.291593,2.95841,0.558468
-0.291593,3.00841,0.558468
-0.291593,3.05841,0.558468
-0.291593,3.10841,0.558468
-0.241593,-3.14159,0.398766
-0.241593,-3.09159,0.398766
-0.241593,-3.04159,0.398766
-0.241593,-2.99159,0.398766
-0.241593,-2.94159,0.398766
-0.241593,-2.89159,0.398766
-0.241593,-2.84159,0.398766
-0.241593,-2.79159,0.398766
-0.241593,-2.74159,0.398766
-0.241593,-2.69159,0.398766
-0.241593,-2.64159,0.398766
-0.241593,-2.59159,0.398766
-0.241593,-2.54159,0.398766
-0.241593,-2.49159,0.398766
-0.241593,-2.44159,0.398766
-0.241593,-2.39159,0.398766
-0.241593,-2.34159,0.398766
-0.241593,-2.29159,0.398766
-0.241593,-2.24159,0.398766
-0.241593,-2.19159,0.398766
-0.241593,-2.14159,0.398766
-0.241593,-2.09159,0.398766
-0.241593,-2.04159,0.398766
-0.241593,-1.99159,0.398766
-0.241593,-1.94159,0.398766
-0.241593,-1.89159,0.398766
-0.241593,-1.84159,0.398766
-0.241593,-1.79159,0.398766
-0.241593,-1.74159,0.398766
-0.241593,-1.69159,0.398766
-0.241593,-1.64159,0.398766
-0.241593,-1.59159,0.398766
-0.241593,-1.54159,0.398766
-0.241593,-1.49159,0.398766
-0.241593,-1.44159,0.398766
-0.241593,-1.39159,0.398766
-0.241593,-1.34159,0.398766
-0.241593,-1.29159,0.398766
-0.241593,-1.24159,0.398766
-0.241593,-1.19159,0.398766
-0.241593,-1.14159,0.398766
-0.241593,-1.09159,0.398766
-0.241593,-1.04159,0.398766
-0.241593,-0.991593,0.398766
-0.241593,-0.941593,0.398766
-0.241593,-0.891593,0.398766
-0.241593,-0.841593,0.398766
-0.241593,-0.791593,0.398766
-0.241593,-0.741593,0.398766
-0.241593,-0.691593,0.398766
-0.241593,-0.641593,0.398766
-0.241593,-0.591593,0.398766
-0.241593,-0.541593,0.398766
-0.241593,-0.491593,0.398766
-0.241593,-0.441593,0.398766
-0.241593,-0.391593,0.398766
-0.241593,-0.341593,0.398766
-0.241593,-0.291593,0.398766
-0.241593,-0.241593,0.398766
-0.241593,-0.191593,0.398766
-0.241593,-0.141593,0.398766
-0.241593,-0.0915927,0.398766
-0.241593,-0.0415927,0.398766
-0.241593,0.00840735,0.398766
-0.241593,0.0584073,0.398766
-0.241593,0.108407,0.398766
-0.241593,0.158407,0.398766
-0.241593,0.208407,0.398766
-0.241593,0.258407,0.398766
-0.241593,0.308407,0.398766
-0.241593,0.358407,0.398766
-0.241593,0.408407,0.398766
-0.241593,0.458407,0.398766
-0.241593,0.508407,0.398766
-0.241593,0.558407,0.398766
-0.241593,0.608407,0.398766
-0.241593,0.658407,0.398766
-0.241593,0.708407,0.398766
-0.241593,0.758407,0.398766
-0.241593,0.808407,0.398766
-0.241593,0.858407,0.398766
-0.241593,0.908407,0.398766
-0.241593,0.958407,0.398766
-0.241593,1.00841,0.398766
-0.241593,1.05841,0.398766
-0.241593,1.10841,0.398766
-0.241593,1.15841,0.398766
-0.241593,1.20841,0.398766
-0.241593,1.25841,0.398766
-0.241593,1.30841,0.398766
-0.241593,1.35841,0.398766
-0.241593,1.40841,0.398766
-0.241593,1.45841,0.398766
-0.241593,1.50841,0.398766
-0.241593,1.55841,0.398766
-0.241593,1.60841,0.398766
-0.241593,1.65841,0.398766
-0.241593,1.70841,0.398766
-0.241593,1.75841,0.398766
-0.241593,1.80841,0.398766
-0.241593,1.85841,0.398766
-0.241593,1.90841,0.398766
-0.241593,1.95841,0.398766
-0.241593,2.00841,0.398766
-0.241593,2.05841,0.398766
-0.241593,2.10841,0.398766
-0.241593,2.15841,0.398766
-0.241593,2.20841,0.398766
-0.241593,2.25841,0.398766
-0.241593,2.30841,0.398766
-0.241593,2.35841,0.398766
-0.241593,2.40841,0.398766
-0.241593,2.45841,0.398766
-0.241593,2.50841,0.398766
-0.241593,2.55841,0.398766
-0.241593,2.60841,0.398766
-0.241593,2.65841,0.398766
-0.241593,2.70841,0.398766
-0.241593,2.75841,0.398766
-0.241593,2.80841,0.398766
-0.241593,2.85841,0.398766
-0.241593,2.90841,0.398766
-0.241593,2.95841,0.398766
-0.241593,3.00841,0.398766
-0.241593,3.05841,0.398766
-0.241593,3.10841,0.398766
-0.191593,-3.14159,0.26884
-0.191593,-3.09159,0.26884
-0.191593,-3.04159,0.26884
-0.191593,-2.99159,0.26884
-0.191593,-2.94159,0.26884
-0.191593,-2.89159,0.26884
-0.191593,-2.84159,0.26884
-0.191593,-2.79159,0.26884
-0.191593,-2.74159,0.26884
-0.191593,-2.69159,0.26884
-0.191593,-2.64159,0.26884
-0.191593,-2.59159,0.26884
-0.191593,-2.54159,0.26884
-0.191593,-2.49159,0.26884
-0.191593,-2.44159,0.26884
-0.191593,-2.39159,0.26884
-0.191593,-2.34159,0.26884
-0.191593,-2.29159,0.26884
-0.191593,-2.24159,0.26884
-0.191593,-2.19159,0.26884
-0.191593,-2.14159,0.26884
-0.191593,-2.09159,0.26884
-0.191593,-2.04159,0.26884
-0.191593,-1.99159,0.26884
-0.191593,-1.94159,0.26884
-0.191593,-1.89159,0.26884
-0.191593,-1.84159,0.26884
-0.191593,-1.79159,0.26884
-0.191593,-1.74159,0.26884
-0.191593,-1.69159,0.26884
-0.191593,-1.64159,0.26884
-0.191593,-1.59159,0.26884
-0.191593,-1.54159,0.26884
-0.191593,-1.49159,0.26884
-0.191593,-1.44159,0.26884
-0.191593,-1.39159,0.26884
-0.191593,-1.34159,0.26884
-0.191593,-1.29159,0.26884
-0.191593,-1.24159,0.26884
-0.191593,-1.19159,0.26884
-0.191593,-1.14159,0.26884
-0.191593,-1.09159,0.26884
-0.191593,-1.04159,0.26884
-0.191593,-0.991593,0.26884
-0.191593,-0.941593,0.26884
-0.191593,-0.891593,0.26884
-0.191593,-0.841593,0.26884
-0.191593,-0.791593,0.26884
-0.191593,-0.741593,0.26884
-0.191593,-0.691593,0.26884
-0.191593,-0.641593,0.26884
-0.191593,-0.591593,0.26884
-0.191593,-0.541593,0.26884
-0.191593,-0.491593,0.26884
-0.191593,-0.441593,0.26884
-0.191593,-0.391593,0.26884
-0.191593,-0.341593,0.26884
-0.191593,-0.291593,0.26884
-0.191593,-0.241593,0.26884
-0.191593,-0.191593,0.26884
-0.191593,-0.141593,0.26884
-0.191593,-0.0915927,0.26884
-0.191593,-0.0415927,0.26884
-0.191593,0.00840735,0.26884
-0.191593,0.0584073,0.26884
-0.191593,0.108407,0.26884
-0.191593,0.158407,0.26884
-0.191593,0.208407,0.26884
-0.191593,0.258407,0.26884
-0.191593,0.308407,0.26884
-0.191593,0.358407,0.26884
-0.191593,0.408407,0.26884
-0.191593,0.458407,0.26884
-0.191593,0.508407,0.26884
-0.191593,0.558407,0.26884
-0.191593,0.608407,0.26884
-0.191593,0.658407,0.26884
-0.191593,0.708407,0.26884
-0.191593,0.758407,0.26884
-0.191593,0.808407,0.26884
-0.191593,0.858407,0.26884
-0.191593,0.908407,0.26884
-0.191593,0.958407,0.26884
-0.191593,1.00841,0.26884
-0.191593,1.05841,0.26884
-0.191593,1.10841,0.26884
-0.191593,1.15841,0.26884
-0.191593,1.20841,0.26884
-0.191593,1.25841,0.26884
-0.191593,1.30841,0.26884
-0.191593,1.35841,0.26884
-0.191593,1.40841,0.26884
-0.191593,1.45841,0.26884
-0.191593,1.50841,0.26884
-0.191593,1.55841,0.26884
-0.191593,1.60841,0.26884
-0.191593,1.65841,0.26884
-0.191593,1.70841,0.26884
-0.191593,1.75841,0.26884
-0.191593,1.80841,0.26884
-0.191593,1.85841,0.26884
-0.191593,1.90841,0.26884
-0.191593,1.95841,0.26884
-0.191593,2.00841,0.26884
-0.191593,2.05841,0.26884
-0.191593,2.10841,0.26884
-0.191593,2.15841,0.26884
-0.191593,2.20841,0.26884
-0.191593,2.25841,0.26884
-0.191593,2.30841,0.26884
-0.191593,2.35841,0.26884
-0.191593,2.40841,0.26884
-0.191593,2.45841,0.26884
-0.191593,2.50841,0.26884
-0.191593,2.55841,0.26884
-0.191593,2.60841,0.26884
-0.191593,2.65841,0.26884
-0.191593,2.70841,0.26884
-0.191593,2.75841,0.26884
-0.191593,2.80841,0.26884
-0.191593,2.85841,0.26884
-0.191593,2.90841,0.26884
-0.191593,2.95841,0.26884
-0.191593,3.00841,0.26884
-0.191593,3.05841,0.26884
-0.191593,3.10841,0.26884
-0.141593,-3.14159,0.168863
-0.141593,-3.09159,0.168863
-0.141593,-3.04159,0.168863
-0.141593,-2.99159,0.168863
-0.141593,-2.94159,0.168863
-0.141593,-2.89159,0.168863
-0.141593,-2.84159,0.168863
-0.141593,-2.79159,0.168863
-0.141593,-2.74159,0.168863
-0.141593,-2.69159,0.168863
-0.141593,-2.64159,0.168863
-0.141593,-2.59159,0.168863
-0.141593,-2.54159,0.168863
-0.141593,-2.49159,0.168863
-0.141593,-2.44159,0.168863
-0.141593,-2.39159,0.168863
-0.141593,-2.34159,0.168863
-0.141593,-2.29159,0.168863
-0.141593,-2.24159,0.168863
-0.141593,-2.19159,0.168863
-0.141593,-2.14159,0.168863
-0.141593,-2.09159,0.168863
-0.141593,-2.04159,0.168863
-0.141593,-1.99159,0.168863
-0.141593,-1.94159,0.168863
-0.141593,-1.89159,0.168863
-0.141593,-1.84159,0.168863
-0.141593,-1.79159,0.168863
-0.141593,-1.74159,0.168863
-0.141593,-1.69159,0.168863
-0.141593,-1.64159,0.168863
-0.141593,-1.59159,0.168863
-0.141593,-1.54159,0.168863
-0.141593,-1.49159,0.168863
-0.141593,-1.44159,0.168863
-0.141593,-1.39159,0.168863
-0.141593,-1.34159,0.168863
-0.141593,-1.29159,0.168863
-0.141593,-1.24159,0.168863
-0.141593,-1.19159,0.168863
-0.141593,-1.14159,0.168863
-0.141593,-1.09159,0.168863
-0.141593,-1.04159,0.168863
-0.141593,-0.991593,0.168863
-0.141593,-0.941593,0.168863
-0.141593,-0.891593,0.168863
-0.141593,-0.841593,0.168863
-0.141593,-0.791593,0.168863
-0.141593,-0.741593,0.168863
-0.141593,-0.691593,0.168863
-0.141593,-0.641593,0.168863
-0.141593,-0.591593,0.168863
-0.141593,-0.541593,0.168863
-0.141593,-0.491593,0.168863
-0.141593,-0.441593,0.168863
-0.141593,-0.391593,0.168863
-0.141593,-0.341593,0.168863
-0.141593,-0.291593,0.168863
-0.141593,-0.241593,0.168863
-0.141593,-0.191593,0.168863
-0.141593,-0.141593,0.168863
-0.141593,-0.0915927,0.168863
-0.141593,-0.0415927,0.168863
-0.141593,0.00840735,0.168863
-0.141593,0.0584073,0.168863
-0.141593,0.108407,0.168863
-0.141593,0.158407,0.168863
-0.141593,0.208407,0.168863
-0.141593,0.258407,0.168863
-0.141593,0.308407,0.168863
-0.141593,0.358407,0.168863
-0.141593,0.408407,0.168863
-0.141593,0.458407,0.168863
-0.141593,0.508407,0.168863
-0.141593,0.558407,0.168863
-0.141593,0.608407,0.168863
-0.141593,0.658407,0.168863
-0.141593,0.708407,0.168863
-0.141593,0.758407,0.168863
-0.141593,0.808407,0.168863
-0.141593,0.858407,0.168863
-0.141593,0.908407,0.168863
-0.141593,0.958407,0.168863
-0.141593,1.00841,0.168863
-0.141593,1.05841,0.168863
-0.141593,1.10841,0.168863
-0.141593,1.15841,0.168863
-0.141593,1.20841,0.168863
-0.141593,1.25841,0.168863
-0.141593,1.30841,0.168863
-0.141593,1.35841,0.168863
-0.141593,1.40841,0.168863
-0.141593,1.45841,0.168863
-0.141593,1.50841,0.168863
-0.141593,1.55841,0.168863
-0.141593,1.60841,0.168863
-0.141593,1.65841,0.168863
-0.141593,1.70841,0.168863
-0.141593,1.75841,0.168863
-0.141593,1.80841,0.168863
-0.141593,1.85841,0.168863
-0.141593,1.90841,0.168863
-0.141593,1.95841,0.168863
-0.141593,2.00841,0.168863
-0.141593,2.05841,0.168863
-0.141593,2.10841,0.168863
-0.141593,2.15841,0.168863
-0.141593,2.20841,0.168863
-0.141593,2.25841,0.168863
-0.141593,2.30841,0.168863
-0.141593,2.35841,0.168863
-0.141593,2.40841,0.168863
-0.141593,2.45841,0.168863
-0.141593,2.50841,0.168863
-0.141593,2.55841,0.168863
-0.141593,2.60841,0.168863
-0.141593,2.65841,0.168863
-0.141593,2.70841,0.168863
-0.141593,2.75841,0.168863
-0.141593,2.80841,0.168863
-0.141593,2.85841,0.168863
-0.141593,2.90841,0.168863
-0.141593,2.95841,0.168863
-0.141593,3.00841,0.168863
-0.141593,3.05841,0.168863
-0.141593,3.10841,0.168863
-0.0915927,-3.14159,0.0989204
-0.0915927,-3.09159,0.0989204
-0.0915927,-3.04159,0.0989204
-0.0915927,-2.99159,0.0989204
-0.0915927,-2.94159,0.0989204
-0.0915927,-2.89159,0.0989204
-0.0915927,-2.84159,0.0989204
-0.0915927,-2.79159,0.0989204
-0.0915927,-2.74159,0.0989204
-0.0915927,-2.69159,0.0989204
-0.0915927,-2.64159,0.0989204
-0.0915927,-2.59159,0.0989204
-0.0915927,-2.54159,0.0989204
-0.0915927,-2.49159,0.0989204
-0.0915927,-2.44159,0.0989204
-0.0915927,-2.39159,0.0989204
-0.0915927,-2.34159,0.0989204
-0.0915927,-2.29159,0.0989204
-0.0915927,-2.24159,0.0989204
-0.0915927,-2.19159,0.0989204
-0.0915927,-2.14159,0.0989204
-0.0915927,-2.09159,0.0989204
-0.0915927,-2.04159,0.0989204
-0.0915927,-1.99159,0.0989204
-0.0915927,-1.94159,0.0989204
-0.0915927,-1.89159,0.0989204
-0.0915927,-1.84159,0.0989204
-0.0915927,-1.79159,0.0989204
-0.0915927,-1.74159,0.0989204
-0.0915927,-1.69159,0.0989204
-0.0915927,-1.64159,0.0989204
-0.0915927,-1.59159,0.0989204
-0.0915927,-1.54159,0.0989204
-0.0915927,-1.49159,0.0989204
-0.0915927,-1.44159,0.0989204
-0.0915927,-1.39159,0.0989204
-0.0915927,-1.34159,0.0989204
-0.0915927,-1.29159,0.0989204
-0.0915927,-1.24159,0.0989204
-0.0915927,-1.19159,0.0989204
-0.0915927,-1.14159,0.0989204
-0.0915927,-1.09159,0.0989204
-0.0915927,-1.04159,0.0989204
-0.0915927,-0.991593,0.0989204
-0.0915927,-0.941593,0.0989204
-0.0915927,-0.891593,0.0989204
-0.0915927,-0.841593,0.0989204
-0.0915927,-0.791593,0.0989204
-0.0915927,-0.741593,0.0989204
-0.0915927,-0.691593,0.0989204
-0.0915927,-0.641593,0.0989204
-0.0915927,-0.591593,0.0989204
-0.0915927,-0.541593,0.0989204
-0.0915927,-0.491593,0.0989204
-0.0915927,-0.441593,0.0989204
-0.0915927,-0.391593,0.0989204
-0.0915927,-0.341593,0.0989204
-0.0915927,-0.291593,0.0989204
-0.0915927,-0.241593,0.0989204
-0.0915927,-0.191593,0.0989204
-0.0915927,-0.141593,0.0989204
-0.0915927,-0.0915927,0.0989204
-0.0915927,-0.0415927,0.0989204
-0.0915927,0.00840735,0.0989204
-0.0915927,0.0584073,0.0989204
-0.0915927,0.108407,0.0989204
-0.0915927,0.158407,0.0989204
-0.0915927,0.208407,0.0989204
-0.0915927,0.258407,0.0989204
-0.0915927,0.308407,0.0989204
-0.0915927,0.358407,0.0989204
-0.0915927,0.408407,0.0989204
-0.0915927,0.458407,0.0989204
-0.0915927,0.508407,0.0989204
-0.0915927,0.558407,0.0989204
-0.0915927,0.608407,0.0989204
-0.0915927,0.658407,0.0989204
-0.0915927,0.708407,0.0989204
-0.0915927,0.758407,0.0989204
-0.0915927,0.808407,0.0989204
-0.0915927,0.858407,0.0989204
-0.0915927,0.908407,0.0989204
-0.0915927,0.958407,0.0989204
-0.0915927,1.00841,0.0989204
-0.0915927,1.05841,0.0989204
-0.0915927,1.10841,0.0989204
-0.0915927,1.15841,0.0989204
-0.0915927,1.20841,0.0989204
-0.0915927,1.25841,0.0989204
-0.0915927,1.30841,0.0989204
-0.0915927,1.35841,0.0989204
-0.0915927,1.40841,0.0989204
-0.0915927,1.45841,0.0989204
-0.0915927,1.50841,0.0989204
-0.0915927,1.55841,0.0989204
-0.0915927,1.60841,0.0989204
-0.0915927,1.65841,0.0989204
-0.0915927,1.70841,0.0989204
-0.0915927,1.75841,0.0989204
-0.0915927,1.80841,0.0989204
-0.0915927,1.85841,0.0989204
-0.0915927,1.90841,0.0989204
-0.0915927,1.95841,0.0989204
-0.0915927,2.00841,0.0989204
-0.0915927,2.05841,0.0989204
-0.0915927,2.10841,0.0989204
-0.0915927,2.15841,0.0989204
-0.0915927,2.20841,0.0989204
-0.0915927,2.25841,0.0989204
-0.0915927,2.30841,0.0989204
-0.0915927,2.35841,0.0989204
-0.0915927,2.40841,0.0989204
-0.0915927,2.45841,0.0989204
-0.0915927,2.50841,0.0989204
-0.0915927,2.55841,0.0989204
-0.0915927,2.60841,0.0989204
-0.0915927,2.65841,0.0989204
-0.0915927,2.70841,0.0989204
-0.0915927,2.75841,0.0989204
-0.0915927,2.80841,0.0989204
-0.0915927,2.85841,0.0989204
-0.0915927,2.90841,0.0989204
-0.0915927,2.95841,0.0989204
-0.0915927,3.00841,0.0989204
-0.0915927,3.05841,0.0989204
-0.0915927,3.10841,0.0989204
-0.0415927,-3.14159,0.0590477
-0.0415927,-3.09159,0.0590477
-0.0415927,-3.04159,0.0590477
-0.0415927,-2.99159,0.0590477
-0.0415927,-2.94159,0.0590477
-0.0415927,-2.89159,0.0590477
-0.0415927,-2.84159,0.0590477
-0.0415927,-2.79159,0.0590477
-0.0415927,-2.74159,0.0590477
-0.0415927,-2.69159,0.0590477
-0.0415927,-2.64159,0.0590477
-0.0415927,-2.59159,0.0590477
-0.0415927,-2.54159,0.0590477
-0.0415927,-2.49159,0.0590477
-0.0415927,-2.44159,0.0590477
-0.0415927,-2.39159,0.0590477
-0.0415927,-2.34159,0.0590477
-0.0415927,-2.29159,0.0590477
-0.0415927,-2.24159,0.0590477
-0.0415927,-2.19159,0.0590477
-0.0415927,-2.14159,0.0590477
-0.0415927,-2.09159,0.0590477
-0.0415927,-2.04159,0.0590477
-0.0415927,-1.99159,0.0590477
-0.0415927,-1.94159,0.0590477
-0.0415927,-1.89159,0.0590477
-0.0415927,-1.84159,0.0590477
-0.0415927,-1.79159,0.0590477
-0.0415927,-1.74159,0.0590477
-0.0415927,-1.69159,0.0590477
-0.0415927,-1.64159,0.0590477
-0.0415927,-1.59159,0.0590477
-0.0415927,-1.54159,0.0590477
-0.0415927,-1.49159,0.0590477
-0.0415927,-1.44159,0.0590477
-0.0415927,-1.39159,0.0590477
-0.0415927,-1.34159,0.0590477
-0.0415927,-1.29159,0.0590477
-0.0415927,-1.24159,0.0590477
-0.0415927,-1.19159,0.0590477
-0.0415927,-1.14159,0.0590477
-0.0415927,-1.09159,0.0590477
-0.0415927,-1.04159,0.0590477
-0.0415927,-0.991593,0.0590477
-0.0415927,-0.941593,0.0590477
-0.0415927,-0.891593,0.0590477
-0.0415927,-0.841593,0.0590477
-0.0415927,-0.791593,0.0590477
-0.0415927,-0.741593,0.0590477
-0.0415927,-0.691593,0.0590477
-0.0415927,-0.641593,0.0590477
-0.0415927,-0.591593,0.0590477
-0.0415927,-0.541593,0.0590477
-0.0415927,-0.491593,0.0590477
-0.0415927,-0.441593,0.0590477
-0.0415927,-0.391593,0.0590477
-0.0415927,-0.341593,0.0590477
-0.0415927,-0.291593,0.0590477
-0.0415927,-0.241593,0.0590477
-0.0415927,-0.191593,0.0590477
-0.0415927,-0.141593,0.0590477
-0.0415927,-0.0915927,0.0590477
-0.0415927,-0.0415927,0.0590477
-0.0415927,0.00840735,0.0590477
-0.0415927,0.0584073,0.0590477
-0.0415927,0.108407,0.0590477
-0.0415927,0.158407,0.0590477
-0.0415927,0.208407,0.0590477
-0.0415927,0.258407,0.0590477
-0.0415927,0.308407,0.0590477
-0.0415927,0.358407,0.0590477
-0.0415927,0.408407,0.0590477
-0.0415927,0.458407,0.0590477
-0.0415927,0.508407,0.0590477
-0.0415927,0.558407,0.0590477
-0.0415927,0.608407,0.0590477
-0.0415927,0.658407,0.0590477
-0.0415927,0.708407,0.0590477
-0.0415927,0.758407,0.0590477
-0.0415927,0.808407,0.0590477
-0.0415927,0.858407,0.0590477
-0.0415927,0.908407,0.0590477
-0.0415927,0.958407,0.0590477
-0.0415927,1.00841,0.0590477
-0.0415927,1.05841,0.0590477
-0.0415927,1.10841,0.0590477
-0.0415927,1.15841,0.0590477
-0.0415927,1.20841,0.0590477
-0.0415927,1.25841,0.0590477
-0.0415927,1.30841,0.0590477
-0.0415927,1.35841,0.0590477
-0.0415927,1.40841,0.0590477
-0.0415927,1.45841,0.0590477
-0.0415927,1.50841,0.0590477
-0.0415927,1.55841,0.0590477
-0.0415927,1.60841,0.0590477
-0.0415927,1.65841,0.0590477
-0.0415927,1.70841,0.0590477
-0.0415927,1.75841,0.0590477
-0.0415927,1.80841,0.0590477
-0.0415927,1.85841,0.0590477
-0.0415927,1.90841,0.0590477
-0.0415927,1.95841,0.0590477
-0.0415927,2.00841,0.0590477
-0.0415927,2.05841,0.0590477
-0.0415927,2.10841,0.0590477
-0.0415927,2.15841,0.0590477
-0.0415927,2.20841,0.0590477
-0.0415927,2.25841,0.0590477
-0.0415927,2.30841,0.0590477
-0.0415927,2.35841,0.0590477
-0.0415927,2.40841,0.0590477
-0.0415927,2.45841,0.0590477
-0.0415927,2.50841,0.0590477
-0.0415927,2.55841,0.0590477
-0.0415927,2.60841,0.0590477
-0.0415927,2.65841,0.0590477
-0.0415927,2.70841,0.0590477
-0.0415927,2.75841,0.0590477
-0.0415927,2.80841,0.0590477
-0.0415927,2.85841,0.0590477
-0.0415927,2.90841,0.0590477
-0.0415927,2.95841,0.0590477
-0.0415927,3.00841,0.0590477
-0.0415927,3.05841,0.0590477
-0.0415927,3.10841,0.0590477
0.00840735,-3.14159,0.0492548
0.00840735,-3.09159,0.0492548
0.00840735,-3.04159,0.0492548
0.00840735,-2.99159,0.0492548
0.00840735,-2.94159,0.0492548
0.00840735,-2.89159,0.0492548
0.00840735,-2.84159,0.0492548
0.00840735,-2.79159,0.0492548
0.00840735,-2.74159,0.0492548
0.00840735,-2.69159,0.0492548
0.00840735,-2.64159,0.0492548
0.00840735,-2.59159,0.0492548
0.00840735,-2.54159,0.0492548
0.00840735,-2.49159,0.0492548
0.00840735,-2.44159,0.0492548
0.00840735,-2.39159,0.0492548
0.00840735,-2.34159,0.0492548
0.00840735,-2.29159,0.0492548
0.00840735,-2.24159,0.0492548
0.00840735,-2.19159,0.0492548
0.00840735,-2.14159,0.0492548
0.00840735,-2.09159,0.0492548
0.00840735,-2.04159,0.0492548
0.00840735,-1.99159,0.0492548
0.00840735,-1.94159,0.0492548
0.00840735,-1.89159,0.0492548
0.00840735,-1.84159,0.0492548
0.00840735,-1.79159,0.0492548
0.00840735,-1.74159,0.0492548
0.00840735,-1.69159,0.0492548
0.00840735,-1.64159,0.0492548
0.00840735,-1.59159,0.0492548
0.00840735,-1.54159,0.0492548
0.00840735,-1.49159,0.0492548
0.00840735,-1.44159,0.0492548
0.00840735,-1.39159,0.0492548
0.00840735,-1.34159,0.0492548
0.00840735,-1.29159,0.0492548
0.00840735,-1.24159,0.0492548
0.00840735,-1.19159,0.0492548
0.00840735,-1.14159,0.0492548
0.00840735,-1.09159,0.0492548
0.00840735,-1.04159,0.0492548
0.00840735,-0.991593,0.0492548
0.00840735,-0.941593,0.0492548
0.00840735,-0.891593,0.0492548
0.00840735,-0.841593,0.0492548
0.00840735,-0.791593,0.0492548
0.00840735,-0.741593,0.0492548
0.00840735,-0.691593,0.0492548
0.00840735,-0.641593,0.0492548
0.00840735,-0.591593,0.0492548
0.00840735,-0.541593,0.0492548
0.00840735,-0.491593,0.0492548
0.00840735,-0.441593,0.0492548
0.00840735,-0.391593,0.0492548
0.00840735,-0.341593,0.0492548
0.00840735,-0.291593,0.0492548
0.00840735,-0.241593,0.0492548
0.00840735,-0.191593,0.0492548
0.00840735,-0.141593,0.0492548
0.00840735,-0.0915927,0.0492548
0.00840735,-0.0415927,0.0492548
0.00840735,0.00840735,0.0492548
0.00840735,0.0584073,0.0492548
0.00840735,0.108407,0.0492548
0.00840735,0.158407,0.0492548
0.00840735,0.208407,0.0492548
0.00840735,0.258407,0.0492548
0.00840735,0.308407,0.0492548
0.00840735,0.358407,0.0492548
0.00840735,0.408407,0.0492548
0.00840735,0.458407,0.0492548
0.00840735,0.508407,0.0492548
0.00840735,0.558407,0.0492548
0.00840735,0.608407,0.0492548
0.00840735,0.658407,0.0492548
0.00840735,0.708407,0.0492548
0.00840735,0.758407,0.0492548
0.00840735,0.808407,0.0492548
0.00840735,0.858407,0.0492548
0.00840735,0.908407,0.0492548
0.00840735,0.958407,0.0492548
0.00840735,1.00841,0.0492548
0.00840735,1.05841,0.0492548
0.00840735,1.10841,0.0492548
0.00840735,1.15841,0.0492548
0.00840735,1.20841,0.0492548
0.00840735,1.25841,0.0492548
0.00840735,1.30841,0.0492548
0.00840735,1.35841,0.0492548
0.00840735,1.40841,0.0492548
0.00840735,1.45841,0.0492548
0.00840735,1.50841,0.0492548
0.00840735,1.55841,0.0492548
0.00840735,1.60841,0.0492548
0.00840735,1.65841,0.0492548
0.00840735,1.70841,0.0492548
0.00840735,1.75841,0.0492548
0.00840735,1.80841,0.0492548
0.00840735,1.85841,0.0492548
0.00840735,1.90841,0.0492548
0.00840735,1.95841,0.0492548
0.00840735,2.00841,0.0492548
0.00840735,2.05841,0.0492548
0.00840735,2.10841,0.0492548
0.00840735,2.15841,0.0492548
0.00840735,2.20841,0.0492548
0.00840735,2.25841,0.0492548
0.00840735,2.30841,0.0492548
0.00840735,2.35841,0.0492548
0.00840735,2.40841,0.0492548
0.00840735,2.45841,0.0492548
0.00840735,2.50841,0.0492548
0.00840735,2.55841,0.0492548
0.00840735,2.60841,0.0492548
0.00840735,2.65841,0.0492548
0.00840735,2.70841,0.0492548
0.00840735,2.75841,0.0492548
0.00840735,2.80841,0.0492548
0.00840735,2.85841,0.0492548
0.00840735,2.90841,0.0492548
0.00840735,2.95841,0.0492548
0.00840735,3.00841,0.0492548
0.00840735,3.05841,0.0492548
0.00840735,3.10841,0.0492548
0.0584073,-3.14159,0.0695431
0.0584073,-3.09159,0.0695431
0.0584073,-3.04159,0.0695431
0.0584073,-2.99159,0.0695431
0.0584073,-2.94159,0.0695431
0.0584073,-2.89159,0.0695431
0.0584073,-2.84159,0.0695431
0.0584073,-2.79159,0.0695431
0.0584073,-2.74159,0.0695431
0.0584073,-2.69159,0.0695431
0.0584073,-2.64159,0.0695431
0.0584073,-2.59159,0.0695431
0.0584073,-2.54159,0.0695431
0.0584073,-2.49159,0.0695431
0.0584073,-2.44159,0.0695431
0.0584073,-2.39159,0.0695431
0.0584073,-2.34159,0.0695431
0.0584073,-2.29159,0.0695431
0.0584073,-2.24159,0.0695431
0.0584073,-2.19159,0.0695431
0.0584073,-2.14159,0.0695431
